Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
6,1631.35999,0.859,0.75625,1.31469,318.8774,1.0,0.578,0.7412,1.0,0.4687,0.05197,-0.0,0.26755,0.07602,0.23054
6,1631.48804,0.859,0.76637,1.32324,315.71255,1.0,0.5775,0.7408,1.0,0.4684,0.06443,-0.0,0.26193,-0.0,0.23799
6,1631.64795,0.859,0.77828,1.33466,311.7764,1.0,0.577,0.7404,1.0,0.4681,0.01364,0.02085,0.28272,0.00773,0.23942
6,1631.776,0.859,0.78714,1.34435,308.96098,1.0,0.5765,0.74,1.0,0.4678,-0.0,0.03319,0.24581,-0.0,0.24329
6,1631.93604,0.859,0.79739,1.3569,306.69921,1.0,0.576,0.7396,1.0,0.4675,0.01012,0.05282,0.27721,-0.0,0.23895
6,1632.09595,0.859,0.80713,1.36985,304.42973,1.0,0.5755,0.7392,1.0,0.4672,0.02155,0.04342,0.29658,-0.0,0.24742
6,1632.25598,0.859,0.81636,1.38319,302.14392,1.0,0.575,0.7388,1.0,0.4669,0.0216,0.01765,0.40963,0.02797,0.27031
6,1632.38403,0.859,0.82294,1.39323,299.12587,1.0,0.5745,0.7384,1.0,0.4666,-0.0,-0.0,0.41547,-0.0,0.26222
6,1632.54395,0.84941,0.83039,1.40624,295.33837,1.0,0.574,0.738,1.0,0.4663,-0.0,0.0242,0.41436,-0.0,0.24301
6,1632.672,0.84941,0.83572,1.41699,292.31352,1.0,0.5735,0.7376,1.0,0.466,-0.0,0.01364,0.40745,0.00223,0.25322
6,1632.80005,0.84941,0.84065,1.42831,288.97093,1.0,0.573,0.7372,1.0,0.4657,-0.0,0.04869,0.37452,0.01093,0.24414
6,1632.95996,0.84941,0.84628,1.44402,283.46205,1.0,0.5725,0.7368,1.0,0.4654,-0.0,0.00473,0.38786,0.01193,0.28642
6,1633.08801,0.84941,0.84965,1.45678,278.74736,1.0,0.572,0.7364,1.0,0.4651,-0.0,-0.0,0.44764,0.038,0.29785
6,1633.21594,0.84941,0.85172,1.46899,276.2291,1.0,0.5715,0.736,1.0,0.4648,0.0133,-0.0,0.40406,0.06168,0.32322
6,1633.37598,0.84941,0.85332,1.48161,272.44466,1.0,0.571,0.7356,1.0,0.4645,0.0148,0.05964,0.39576,-0.0,0.3704
6,1633.50403,0.84941,0.85412,1.49666,268.28373,1.0,0.5705,0.7352,1.0,0.4642,-0.0,0.14828,0.42247,0.02174,0.30617
6,1633.63196,0.84941,0.85399,1.50872,264.94525,1.0,0.57,0.7348,1.0,0.4639,-0.0,0.15245,0.43134,-0.0,0.28072
6,1633.79199,0.84941,0.85284,1.52375,260.76528,1.0,0.5695,0.7344,1.0,0.4636,-0.0,0.15165,0.45636,0.08003,0.28227
6,1633.92004,0.84941,0.85154,1.53291,258.70786,1.0,0.569,0.734,1.0,0.4633,-0.0,0.10779,0.43618,0.09508,0.23573
6,1634.01599,0.84941,0.84931,1.54505,255.97195,1.0,0.5685,0.7336,1.0,0.463,0.05266,0.17885,0.45157,0.10779,0.24078
6,1634.14404,0.8446,0.84651,1.55706,253.23179,1.0,0.568,0.7332,1.0,0.4627,0.04749,0.14774,0.48996,0.12642,0.26525
6,1634.33606,0.8446,0.84143,1.57453,248.47315,0.9995,0.5675,0.7328,1.0,0.4624,0.00135,0.12117,0.44888,0.14097,0.2371
6,1634.46399,0.8446,0.83776,1.58502,243.12094,0.999,0.567,0.7324,1.0,0.4621,0.01931,0.09915,0.39142,0.16139,0.24959
6,1634.62402,0.8446,0.83197,1.59738,235.95077,0.9985,0.5665,0.732,1.0,0.4618,0.0208,0.04882,0.386,0.18363,0.32034
6,1634.75195,0.8446,0.82633,1.60646,230.50829,0.998,0.566,0.7316,1.0,0.4615,0.00495,-0.0,0.39673,0.1713,0.31606
6,1634.91199,0.8446,0.81932,1.61611,222.6833,0.9975,0.5655,0.7312,1.0,0.4612,-0.0,-0.0,0.42232,0.14942,0.38223
6,1635.04004,0.8446,0.81484,1.62007,222.07767,0.997,0.565,0.7308,1.0,0.4609,-0.0,0.0339,0.50365,0.07335,0.44371
6,1635.16797,0.8446,0.80836,1.62706,213.51017,0.9965,0.5645,0.7304,1.0,0.4606,0.04243,-0.0,0.55432,0.07334,0.48764
6,1635.29602,0.8446,0.80216,1.63153,209.05335,0.996,0.564,0.73,1.0,0.4603,0.0688,-0.0,0.53148,0.07381,0.52414
6,1635.39197,0.8446,0.79891,1.63373,206.94378,0.9955,0.5635,0.7296,1.0,0.46,0.04008,0.01203,0.48909,0.04044,0.57989
6,1635.52002,0.8446,0.79236,1.6382,196.95615,0.995,0.563,0.7292,1.0,0.4597,0.04741,-0.0,0.45508,0.0392,0.56977
6,1635.68005,0.83495,0.78789,1.63987,195.34529,0.9945,0.5625,0.7288,1.0,0.4594,-0.0,0.0515,0.45044,0.03841,0.53077
6,1635.80798,0.83495,0.78052,1.64286,186.14592,0.994,0.562,0.7284,1.0,0.4591,0.03333,0.08122,0.41677,0.05638,0.53379
6,1635.93604,0.83495,0.77914,1.64294,186.13299,0.9935,0.5615,0.728,1.0,0.4588,0.0546,0.04043,0.40628,0.054,0.599
6,1636.09595,0.83495,0.77224,1.64501,174.0813,0.993,0.561,0.7276,1.0,0.4585,0.01239,0.08291,0.40148,0.00421,0.56381
6,1636.25598,0.83495,0.77127,1.64486,173.92705,0.9925,0.5605,0.7272,1.0,0.4582,0.00299,0.0538,0.34435,0.00679,0.56292
6,1636.35205,0.83495,0.76562,1.64553,164.1387,0.992,0.56,0.7268,1.0,0.4579,0.01801,0.06895,0.34918,0.03769,0.57206
6,1636.47998,0.83495,0.7563,1.64233,166.82811,0.9915,0.5595,0.7264,1.0,0.4576,-0.0,0.02468,0.3769,-0.0,0.57501
6,1636.64001,0.83495,0.7405,1.63888,162.54415,0.991,0.559,0.726,1.0,0.4573,0.00218,-0.0,0.34144,-0.0,0.54375
6,1636.76794,0.83495,0.72805,1.63524,159.00445,0.9905,0.5585,0.7256,1.0,0.457,-0.0,-0.0,0.33891,-0.0,0.55281
6,1636.896,0.83495,0.71572,1.63081,155.25819,0.99,0.558,0.7252,1.0,0.4567,-0.0,0.016,0.33917,-0.0,0.57202
6,1637.02405,0.83495,0.70346,1.62552,150.60355,0.9895,0.5575,0.7248,1.0,0.4564,0.01653,0.03759,0.33358,0.03109,0.54852
6,1637.18396,0.83012,0.68995,1.6179,147.12737,0.989,0.557,0.7244,1.0,0.4561,0.02928,0.02611,0.35009,-0.0,0.59162
6,1637.31201,0.83012,0.68141,1.61279,143.59076,0.9885,0.5565,0.724,1.0,0.4558,0.05906,0.02045,0.36736,0.00432,0.642
6,1637.43994,0.83012,0.67102,1.605,141.34339,0.988,0.556,0.7236,1.0,0.4555,0.07713,0.02456,0.33905,-0.0,0.60809
6,1637.56799,0.83012,0.65927,1.59507,148.29077,0.9875,0.5555,0.7232,1.0,0.4552,0.01947,-0.0,0.21049,0.02039,0.64232
6,1637.72803,0.83012,0.64905,1.5882,153.79428,0.987,0.555,0.7228,1.0,0.4549,0.10054,0.05619,0.18753,-0.0,0.64427
6,1637.82397,0.83012,0.64087,1.58443,152.62626,0.9865,0.5545,0.7224,1.0,0.4546,0.09525,0.09524,0.17368,-0.0,0.63438
6,1637.95203,0.83012,0.62985,1.57825,157.988,0.986,0.554,0.722,1.0,0.4543,0.12019,0.1131,0.21425,-0.0,0.66562
6,1638.11206,0.83012,0.61484,1.57187,164.81772,0.9855,0.5535,0.7216,1.0,0.454,0.09251,0.13877,0.26067,-0.0,0.69119
6,1638.27197,0.83012,0.60145,1.56792,166.49283,0.985,0.553,0.7212,1.0,0.4537,0.13529,0.12395,0.1972,0.04409,0.64149
6,1638.36804,0.83012,0.59198,1.56525,170.42339,0.9845,0.5525,0.7208,1.0,0.4534,0.13294,0.07653,0.17421,0.05704,0.61262
6,1638.49597,0.83012,0.57889,1.56354,167.79828,0.984,0.552,0.7204,1.0,0.4531,0.15828,0.02877,0.14809,0.03631,0.61485
6,1638.62402,0.82042,0.56577,1.56114,162.3215,0.9835,0.5515,0.72,1.0,0.4528,0.16635,0.02078,0.14919,-0.0,0.67453
6,1638.75195,0.82042,0.55441,1.55758,159.68071,0.983,0.551,0.7196,1.0,0.4525,0.20002,0.02933,0.07657,0.04887,0.72029
6,1638.88,0.82042,0.54394,1.55402,158.80144,0.9825,0.5505,0.7192,1.0,0.4522,0.23021,0.02918,0.10161,0.04907,0.75566
6,1639.00806,0.82042,0.53212,1.54994,152.93718,0.982,0.55,0.7188,1.0,0.4519,0.20241,-0.0,0.11034,-0.0,0.73233
6,1639.13599,0.82042,0.5219,1.54504,148.08976,0.9815,0.5495,0.7184,1.0,0.4516,0.20885,0.01647,0.16804,0.00841,0.79993
6,1639.29602,0.82042,0.51123,1.53898,146.35518,0.981,0.549,0.718,1.0,0.4513,0.26339,0.00411,0.20326,0.03414,0.7803
6,1639.45605,0.82042,0.49841,1.53045,140.78167,0.9805,0.5485,0.7176,1.0,0.451,0.28536,0.04108,0.247,0.04278,0.76076
6,1639.58398,0.82042,0.4884,1.52198,143.54025,0.98,0.548,0.7172,1.0,0.4507,0.31834,0.05036,0.30539,0.05627,0.79794
6,1639.74402,0.82042,0.47521,1.51202,146.78685,0.9795,0.5475,0.7168,0.99996,0.4504,0.30673,0.02945,0.29597,0.07435,0.80116
6,1639.87195,0.82042,0.46431,1.50463,149.28913,0.979,0.547,0.7164,0.99996,0.4501,0.2812,-0.0,0.29264,0.06531,0.83217
6,1640.0,0.82042,0.45374,1.49805,152.22913,0.9785,0.5465,0.716,0.99996,0.4498,0.19174,0.01529,0.22782,0.10461,0.8691
6,1640.12805,0.81557,0.44348,1.49234,155.65842,0.978,0.546,0.7156,0.99996,0.4495,0.17318,0.01918,0.17726,0.11841,0.85255
6,1640.31995,0.81557,0.42749,1.48498,160.8093,0.9775,0.5455,0.7152,0.99621,0.4492,0.19182,0.086,0.13074,0.10789,0.81744
6,1640.47998,0.81557,0.41334,1.48027,162.73449,0.977,0.545,0.7148,0.99621,0.4489,0.18389,0.12717,0.14698,0.16071,0.8457
6,1640.60803,0.81557,0.40085,1.47691,156.48667,0.9765,0.5445,0.7144,0.99621,0.4486,0.16587,0.15421,0.12235,0.16796,0.8201
6,1640.73596,0.81557,0.3888,1.4722,150.25363,0.976,0.544,0.714,0.99621,0.4483,0.12948,0.10891,0.08583,0.18062,0.76758
6,1640.896,0.81557,0.37879,1.46664,152.00907,0.9755,0.5435,0.7136,0.99621,0.448,0.10343,0.1784,0.06053,0.2193,0.7373
6,1641.02405,0.81557,0.36755,1.46053,150.16287,0.975,0.543,0.7132,0.99621,0.4477,0.14027,0.09818,-0.0,0.21322,0.64708
6,1641.18396,0.81557,0.35386,1.45245,153.2899,0.9745,0.5425,0.7128,0.99621,0.4474,0.18571,0.12161,0.00705,0.13821,0.59852
6,1641.34399,0.81557,0.33972,1.44514,156.34505,0.974,0.542,0.7124,0.99856,0.4471,0.17591,0.04918,-0.0,0.12125,0.55955
6,1641.43994,0.81557,0.33109,1.44115,158.13944,0.9735,0.5415,0.712,0.99856,0.4468,0.12291,0.05641,-0.0,0.12662,0.59611
6,1641.56799,0.81557,0.31955,1.43696,155.21183,0.973,0.541,0.7116,0.99856,0.4465,0.16967,0.10823,-0.0,0.06279,0.56159
6,1641.69604,0.80584,0.30832,1.4322,150.44005,0.9725,0.5405,0.7112,0.99856,0.4462,0.11919,0.08839,-0.0,0.12717,0.59275
6,1641.82397,0.80584,0.2976,1.42656,145.73245,0.972,0.54,0.7108,0.97763,0.4459,0.09507,0.09481,0.01858,0.10121,0.63864
6,1641.95203,0.80584,0.28751,1.42016,140.6631,0.9715,0.5395,0.7104,0.97763,0.4456,0.15729,0.08209,0.01012,0.13631,0.59039
6,1642.07996,0.80584,0.27744,1.41169,140.63852,0.971,0.539,0.71,0.97763,0.4453,0.15428,0.08172,0.02092,0.13375,0.66877
6,1642.27197,0.80584,0.26162,1.39863,142.83982,0.9705,0.5385,0.7096,0.97763,0.445,0.14963,0.09939,0.03315,0.11842,0.58999
6,1642.40002,0.80584,0.25077,1.39025,144.19644,0.97,0.538,0.7092,0.97763,0.4447,0.17654,0.08298,0.05481,0.07799,0.61445
6,1642.52795,0.80584,0.24001,1.38222,146.11679,0.9695,0.5375,0.7088,0.97763,0.4444,0.08564,0.12358,0.04664,0.02059,0.60187
6,1642.68799,0.80584,0.22693,1.37318,150.86698,0.969,0.537,0.7084,0.97763,0.4441,0.08509,0.15248,0.09048,-0.0,0.56928
6,1642.78406,0.80584,0.21873,1.36828,153.71747,0.9685,0.5365,0.708,0.97867,0.4438,0.0518,0.11404,0.01627,-0.0,0.58435
6,1642.94397,0.80584,0.20455,1.36106,158.45308,0.968,0.536,0.7076,0.97867,0.4435,-0.0,0.09741,-0.0,-0.0,0.65229
6,1643.07202,0.80584,0.19311,1.35677,158.73826,0.9675,0.5355,0.7072,0.97867,0.4432,-0.0,0.13819,-0.0,0.01103,0.62391
6,1643.19995,0.80098,0.18202,1.35279,155.43202,0.967,0.535,0.7068,0.97867,0.4429,0.04106,0.07931,0.01551,-0.0,0.62841
6,1643.328,0.80098,0.17116,1.34814,152.16857,0.9665,0.5345,0.7064,0.97867,0.4426,0.03127,0.04453,-0.0,-0.0,0.63582
6,1643.45605,0.80098,0.16066,1.34291,148.96928,0.966,0.534,0.706,0.97867,0.4423,0.02551,0.03859,0.07345,-0.0,0.62285
6,1643.61597,0.80098,0.14741,1.33436,151.28617,0.9655,0.5335,0.7056,0.97867,0.442,0.00967,0.06559,0.05088,0.02082,0.6157
6,1643.776,0.80098,0.13296,1.32609,157.89146,0.965,0.533,0.7052,0.97867,0.4417,0.01024,0.09849,0.05693,0.03325,0.60626
6,1643.90405,0.80098,0.12305,1.32229,157.88396,0.9645,0.5325,0.7048,0.97867,0.4414,-0.0,0.08719,0.0768,0.02301,0.66718
6,1644.03198,0.80098,0.11158,1.31718,161.7042,0.964,0.532,0.7044,0.97867,0.4411,0.05606,0.04449,0.04818,0.07525,0.63282
6,1644.16003,0.80098,0.09971,1.31364,157.72827,0.9635,0.5315,0.704,0.97867,0.4408,-0.0,0.01263,0.00296,0.12745,0.58452
6,1644.31995,0.80098,0.08524,1.30803,152.69747,0.963,0.531,0.7036,0.9541,0.4405,-0.0,-0.0,0.03911,0.14087,0.59187
6,1644.448,0.80098,0.07416,1.30267,148.70004,0.9625,0.5305,0.7032,0.9541,0.4402,0.00318,-0.0,-0.0,0.09706,0.60252
6,1644.60803,0.80098,0.06069,1.29415,147.08625,0.962,0.53,0.7028,0.9541,0.4399,-0.0,0.02425,-0.0,0.07214,0.57403
6,1644.73596,0.79124,0.0493,1.28649,150.23916,0.9615,0.5295,0.7024,0.9541,0.4396,0.02942,0.06335,0.0048,0.08382,0.54527
6,1644.86401,0.79124,0.03743,1.27942,153.27183,0.961,0.529,0.702,0.9541,0.4393,0.04134,0.08847,0.02926,0.061,0.60273
6,1644.99194,0.79124,0.02529,1.27306,156.21916,0.9605,0.5285,0.7016,0.9541,0.439,0.01394,0.0743,0.05213,0.10847,0.59692
6,1645.12,0.79124,0.01316,1.26741,159.63182,0.96,0.528,0.7012,0.9541,0.4387,-0.0,0.07997,0.01613,0.07891,0.55313
6,1645.28003,0.79124,-0.00202,1.26157,164.54794,0.9595,0.5275,0.7008,0.9541,0.4384,0.01118,0.05156,-0.0,0.09398,0.56572
6,1645.40796,0.79124,-0.01134,1.2587,167.52648,0.959,0.527,0.7004,0.9541,0.4381,0.03907,0.03241,0.03769,0.05895,0.4753
6,1645.53601,0.79124,-0.02697,1.25503,172.85916,0.9585,0.5265,0.7,0.9541,0.4378,-0.0,0.02391,0.0684,0.07007,0.41445
6,1645.66394,0.79124,-0.03963,1.25392,169.95668,0.958,0.526,0.6996,0.9541,0.4375,0.04057,0.03307,0.09342,0.07337,0.43866
6,1645.82397,0.79124,-0.05531,1.25151,163.35302,0.9575,0.5255,0.6992,0.89899,0.4372,0.06908,0.01548,0.13929,0.10713,0.4109
6,1645.95203,0.79124,-0.0664,1.24833,160.27949,0.957,0.525,0.6988,0.89899,0.4369,0.11333,-0.0,0.17276,0.18383,0.38434
6,1646.11206,0.79124,-0.07971,1.24385,158.83125,0.9565,0.5245,0.6984,0.89899,0.4366,0.10929,0.03363,0.23312,0.2319,0.38092
6,1646.27197,0.78636,-0.09541,1.23777,158.10908,0.956,0.524,0.698,0.89899,0.4363,0.09822,0.0455,0.20811,0.23794,0.35431
6,1646.43201,0.78636,-0.11103,1.2315,157.37944,0.9555,0.5235,0.6976,0.89899,0.436,0.1066,0.04228,0.23891,0.26031,0.36822
6,1646.59204,0.78636,-0.12655,1.22505,156.62823,0.955,0.523,0.6972,0.89899,0.4357,0.13326,0.02999,0.24151,0.27714,0.32695
6,1646.68799,0.78636,-0.13544,1.22123,156.26414,0.9545,0.5225,0.6968,0.89899,0.4354,0.18229,0.08868,0.24941,0.26275,0.34506
6,1646.84802,0.78636,-0.14983,1.21493,155.65845,0.954,0.522,0.6964,0.89899,0.4351,0.15861,0.14547,0.23728,0.30038,0.35554
6,1646.97595,0.78636,-0.16148,1.20969,155.1725,0.9535,0.5215,0.696,0.89899,0.4348,0.15672,0.16579,0.24777,0.29385,0.35523
6,1647.104,0.78636,-0.17313,1.20434,154.68589,0.953,0.521,0.6956,0.89899,0.4345,0.18864,0.14159,0.29681,0.24218,0.37828
6,1647.23206,0.78636,-0.18465,1.19875,156.1978,0.9525,0.5205,0.6952,0.89899,0.4342,0.1906,0.12636,0.31296,0.19975,0.35195
6,1647.39197,0.78636,-0.19949,1.1921,158.1034,0.952,0.52,0.6948,0.79482,0.4339,0.18868,0.13163,0.3498,0.15652,0.33335
6,1647.52002,0.78636,-0.2115,1.18715,159.60528,0.9515,0.5195,0.6944,0.79482,0.4336,0.1533,0.09332,0.33334,0.14528,0.26587
6,1647.64795,0.78636,-0.22365,1.18275,159.83437,0.951,0.519,0.694,0.79482,0.4333,0.12836,0.10095,0.33446,0.18761,0.2835
6,1647.776,0.77661,-0.23656,1.1783,156.16246,0.9505,0.5185,0.6936,0.79482,0.433,0.12274,0.11674,0.40478,0.16299,0.28417
6,1647.93604,0.77661,-0.25216,1.17163,151.59386,0.95,0.518,0.6932,0.79482,0.4327,0.08797,0.06579,0.39536,0.06333,0.30069
6,1648.06396,0.77661,-0.26409,1.16549,147.76316,0.9495,0.5175,0.6928,0.79482,0.4324,0.11878,0.04757,0.32697,0.08359,0.29346
6,1648.224,0.77661,-0.27757,1.15686,145.90535,0.949,0.517,0.6924,0.79482,0.4321,0.16446,0.01559,0.33533,0.09701,0.3019
6,1648.38403,0.77661,-0.29044,1.1481,146.07305,0.9485,0.5165,0.692,0.79482,0.4318,0.21086,0.06752,0.3073,0.05835,0.28952
6,1648.51196,0.77661,-0.30076,1.14111,146.16646,0.948,0.516,0.6916,0.79482,0.4315,0.19203,0.03612,0.25966,0.09275,0.31299
6,1648.64001,0.77661,-0.31109,1.13416,146.22715,0.9475,0.5155,0.6912,0.79482,0.4312,0.25161,-0.0,0.28003,0.08935,0.31594
6,1648.76794,0.77661,-0.32144,1.127,148.66144,0.947,0.515,0.6908,0.79482,0.4309,0.26061,0.03405,0.22848,0.06021,0.27162
6,1648.92798,0.77661,-0.335,1.11857,151.72011,0.9565,0.5145,0.6904,0.65493,0.4306,0.19723,-0.0,0.17676,0.03173,0.24409
6,1649.05603,0.77661,-0.34605,1.11242,154.14408,0.966,0.514,0.69,0.65493,0.4303,0.16819,-0.0,0.20057,-0.0,0.1933
6,1649.21594,0.77173,-0.36004,1.10552,156.92764,0.9755,0.5135,0.6896,0.65493,0.43,0.11441,0.00256,0.17118,0.04507,0.15695
6,1649.34399,0.77173,-0.37123,1.10061,158.86625,0.985,0.513,0.6892,0.65493,0.4297,0.14907,-0.0,0.18147,0.06162,0.16309
6,1649.47205,0.77173,-0.38257,1.09608,160.80818,0.9945,0.5125,0.6888,0.65493,0.4294,0.11349,-0.0,0.21115,0.09645,0.14654
6,1649.59998,0.77173,-0.39407,1.09194,162.75454,1.0,0.512,0.6884,0.65493,0.4291,0.12031,-0.0,0.16204,0.08748,0.1707
6,1649.69604,0.77173,-0.40281,1.0892,163.55216,1.0,0.5115,0.688,0.65493,0.4288,0.07291,0.04061,0.15411,0.11249,0.17222
6,1649.82397,0.77173,-0.41583,1.08543,162.79244,1.0,0.511,0.6876,0.65493,0.4285,0.08582,0.02549,0.14137,0.2041,0.20395
6,1649.92004,0.77173,-0.42545,1.08253,162.22004,1.0,0.5105,0.6872,0.65493,0.4282,0.07306,-0.0,0.06809,0.29335,0.21423
6,1650.04797,0.77173,-0.43811,1.07854,161.4842,1.0,0.51,0.6868,0.65493,0.4279,0.08117,0.02585,0.13182,0.27606,0.23369
6,1650.17603,0.77173,-0.4507,1.07439,160.77058,1.0,0.5095,0.6864,0.65493,0.4276,0.1216,-0.0,0.1321,0.27551,0.32833
6,1650.33606,0.77173,-0.4657,1.06925,159.01469,1.0,0.509,0.686,0.55062,0.4273,0.17468,-0.0,0.16539,0.26659,0.36046
6,1650.49597,0.77173,-0.4804,1.06369,157.25602,1.0,0.5085,0.6856,0.55062,0.427,0.06773,0.06257,0.20448,0.24025,0.41694
6,1650.62402,0.77173,-0.49214,1.05888,155.85521,1.0,0.508,0.6852,0.55062,0.4267,0.10273,0.03011,0.18871,0.24016,0.46362
6,1650.78406,0.76197,-0.50384,1.05357,155.54515,1.0,0.5075,0.6848,0.55062,0.4264,0.10418,0.02719,0.17739,0.2385,0.4637
6,1650.91199,0.76197,-0.51921,1.04651,156.56135,1.0,0.507,0.6844,0.55062,0.4261,0.15733,-0.0,0.11463,0.20131,0.41176
6,1651.07202,0.76197,-0.53452,1.03982,157.54539,1.0,0.5065,0.684,0.55062,0.4258,0.18226,0.02611,0.10645,0.21395,0.41264
6,1651.19995,0.76197,-0.54682,1.03467,158.31021,1.0,0.506,0.6836,0.55062,0.4255,0.20312,0.05189,0.03171,0.13229,0.37857
6,1651.35999,0.76197,-0.55957,1.02964,157.64501,1.0,0.5055,0.6832,0.55062,0.4252,0.16756,0.06214,0.01249,0.17899,0.39211
6,1651.48804,0.76197,-0.57563,1.02312,157.10876,1.0,0.505,0.6828,0.55062,0.4249,0.14568,0.06718,0.10413,0.1738,0.35418
6,1651.61597,0.76197,-0.58829,1.01782,156.59006,1.0,0.5045,0.6824,0.55062,0.4246,0.12353,0.10561,0.16499,0.12037,0.40291
6,1651.74402,0.76197,-0.60082,1.01235,156.56817,1.0,0.504,0.682,0.55062,0.4243,0.10879,0.08686,0.18173,0.10514,0.45908
6,1651.87195,0.76197,-0.61203,1.00736,158.04516,1.0,0.5035,0.6816,0.41116,0.424,0.05903,0.0709,0.1493,0.08446,0.43236
6,1652.03198,0.76197,-0.6264,1.00146,159.88488,1.0,0.503,0.6812,0.41116,0.4237,0.11811,0.02417,0.20742,0.09718,0.44692
6,1652.16003,0.76197,-0.63818,0.99703,161.33594,1.0,0.5025,0.6808,0.41116,0.4234,0.15867,0.00074,0.14883,0.08303,0.43902
6,1652.25598,0.75709,-0.64703,0.99398,162.08937,1.0,0.502,0.6804,0.41116,0.4231,0.20066,-0.0,0.19619,0.06843,0.47456
6,1652.448,0.75709,-0.66525,0.98811,162.23261,1.0,0.5015,0.68,0.35951,0.4228,0.19191,-0.0,0.19143,0.05085,0.48578
6,1652.57605,0.75709,-0.67742,0.98421,162.33291,1.0,0.501,0.6796,0.35951,0.4225,0.19078,-0.0,0.18088,0.06704,0.44907
6,1652.70398,0.75709,-0.68952,0.98036,162.44368,1.0,0.5005,0.6792,0.35951,0.4222,0.19463,-0.0,0.1368,0.08644,0.41241
6,1652.86401,0.75709,-0.70511,0.97535,163.57165,1.0,0.5,0.6788,0.35951,0.4219,0.13088,0.03518,0.10004,0.15107,0.49979
6,1652.99194,0.75709,-0.71796,0.97148,164.67919,1.0,0.4995,0.6784,0.35951,0.4216,0.15724,0.02933,0.11886,0.10307,0.53161
6,1653.15198,0.75709,-0.73391,0.96706,166.04762,1.0,0.499,0.678,0.35951,0.4213,0.15474,0.06053,0.1039,0.05495,0.55094
6,1653.28003,0.75709,-0.74672,0.96376,167.37299,1.0,0.4985,0.6776,0.35951,0.421,0.19093,-0.0,0.18092,-0.0,0.53687
6,1653.40796,0.75709,-0.7596,0.96073,169.42882,1.0,0.498,0.6772,0.29496,0.4207,0.17989,0.06272,0.14213,-0.0,0.53637
6,1653.56799,0.75709,-0.77576,0.95761,172.00166,1.0,0.4975,0.6768,0.29496,0.4204,0.17624,0.04797,0.05561,0.04716,0.49147
6,1653.69604,0.75709,-0.78878,0.95564,174.05826,1.0,0.497,0.6764,0.29496,0.4201,0.22321,0.13852,-0.0,0.00815,0.47807
6,1653.85596,0.74733,-0.80504,0.95381,177.05263,1.0,0.4965,0.676,0.29496,0.4198,0.20165,0.05413,0.01992,0.03569,0.48758
6,1653.98401,0.74733,-0.81805,0.95297,179.67662,1.0,0.496,0.6756,0.21935,0.4195,0.1893,0.05577,0.03858,0.04174,0.54256
6,1654.14404,0.74733,-0.83435,0.95276,182.94922,1.0,0.4955,0.6752,0.21935,0.4192,0.21837,0.0399,0.00985,0.01568,0.55406
6,1654.23999,0.74733,-0.84412,0.95308,184.90931,1.0,0.495,0.6748,0.21935,0.4189,0.27702,0.00498,-0.0,0.02024,0.52513
6,1654.40002,0.74733,-0.85953,0.95432,187.51346,1.0,0.4945,0.6744,0.21935,0.4186,0.26675,-0.0,-0.0,0.05121,0.53569
6,1654.52795,0.74733,-0.87165,0.95578,189.46287,1.0,0.494,0.674,0.21935,0.4183,0.27064,-0.0,0.02904,0.05362,0.55256
6,1654.65601,0.74733,-0.88371,0.95766,191.42116,1.0,0.4935,0.6736,0.21935,0.418,0.29604,-0.0,0.03926,0.05852,0.52158
6,1654.78406,0.74733,-0.8957,0.95995,193.3853,1.0,0.493,0.6732,0.21935,0.4177,0.31985,-0.0,0.00268,-0.0,0.59729
6,1654.94397,0.74733,-0.9123,0.9639,193.96156,1.0,0.4925,0.6728,0.16232,0.4174,0.2667,-0.0,0.03169,-0.0,0.57013
6,1655.07202,0.74733,-0.92562,0.96719,194.41324,1.0,0.492,0.6724,0.16232,0.4171,0.28407,0.00829,-0.0,-0.0,0.54561
6,1655.16797,0.74733,-0.93547,0.9697,194.76262,1.0,0.4915,0.672,0.16232,0.4168,0.19672,-0.0,0.01391,0.05323,0.59133
6,1655.328,0.74244,-0.95195,0.97415,194.71386,1.0,0.491,0.6716,0.16232,0.4165,0.14183,-0.0,-0.0,0.01962,0.63169
6,1655.45605,0.74244,-0.96367,0.97741,192.56812,1.0,0.4905,0.6712,0.10377,0.4162,0.18216,0.00854,-0.0,0.00477,0.62441
6,1655.58398,0.74244,-0.97562,0.98025,190.42465,1.0,0.49,0.6708,0.10377,0.4159,0.20948,0.07507,-0.0,-0.0,0.66759
6,1655.71204,0.74244,-0.98787,0.98267,188.30195,1.0,0.4895,0.6704,0.10377,0.4156,0.23908,0.08481,0.0245,0.01757,0.65886
6,1655.83997,0.74244,-0.99976,0.98467,185.54801,1.0,0.489,0.67,0.10377,0.4153,0.20592,0.18211,0.03495,0.05086,0.64414
6,1655.96802,0.74244,-1.0108,0.98613,180.84518,1.0,0.4885,0.6696,0.10377,0.415,0.19067,0.19002,-0.0,0.08747,0.62009
6,1656.09595,0.74244,-1.02194,0.98667,176.14154,1.0,0.488,0.6692,0.10377,0.4147,0.16922,0.19624,0.01283,0.12225,0.62904
6,1656.25598,0.74244,-1.03586,0.98604,170.28849,1.0,0.4875,0.6688,0.10377,0.4144,0.21758,0.20575,0.02323,0.04087,0.52813
